"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c84cdd7b74ffbd9779313e2c03e85c48","2385","60-80","7,289","6-8","9","4","7,788","494,573","6,093","386,936","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e44bd89f1415344164e903fb1e79989f","2235","60-80","7,336","6-8","9","4","7,917","533,253","5,511","371,204","70"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","de50b7c7b70077bcf9ebf098e7f03b74","2190","60-80","6,798","6-8","9","4","7,317","353,837","4,911","237,46","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","bfc127d50559041d73b052f744f2dd61","2610","80-100","7,639","6-8","9","4","7,762","486,808","7,191","450,987","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","07de755a081ba83d9c0cc5f51dcc9e98","2355","60-80","7,177","6-8","9","4","7,567","428,546","5,479","310,3","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","fec765e3df03510ca1e2d8286ca1ac15","1785","40-60","6,356","6-8","9","4","7,468","398,947","3,556","189,942","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","08ade17c586a5376ef90118038f261db","1545","40-60","6,091","6-8","9","4","7,487","404,718","2,622","141,733","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6c3c328bfc0711ab33ba77d0cbe800cb","2415","60-80","6,916","6-8","9","4","7,228","327,188","5,865","265,477","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f7bc74ff8e519d99e0d2cee5fc2b35fd","2670","80-100","8,029","8-10","9","4","8,029","566,644","7,784","549,36","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","07494858a674bbd5f203f0e9aad6328e","2235","60-80","6,557","6-8","9","4","7,128","297,174","5,1","212,63","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","54d747934506aba9f6c19b5190e4bec5","2490","80-100","7,469","6-8","8","4","7,483","403,345","5,416","291,948","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9e98b69aeaa498b6e71d60663d30d514","2115","60-80","6,726","6-8","8","4","7,675","460,709","3,537","212,311","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","fe02746ea5b33242d8994d0e79ff6cfd","945","20-40","5,259","4-6","8","4","7,581","432,814","1,656","94,528","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","04184c5d605b31e214daf5da6451a526","2475","80-100","6,583","6-8","7","3","6,927","237,15","4,278","146,475","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","309e55ddbd85e3b2ba9c787d2dd6d137","2085","60-80","8,294","8-10","7","3","8,294","645,632","8,073","628,452","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6ccbbd70d43b4c33ecf3235eecd076e7","1755","40-60","7,035","6-8","7","3","7,707","470,302","5,354","326,694","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","faf6f04f15ab56bc2f51d3e1a0db9ff0","2085","60-80","8,473","8-10","7","3","8,473","699,167","8,247","680,562","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9e2109c2419f7a8cd8dde302ba21f8d5","1965","60-80","7,64","6-8","7","3","7,837","509,322","6,776","440,344","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c7292dd6b3d5b744892da9ba67f12d58","2085","60-80","8,521","8-10","7","3","8,521","713,572","8,294","694,583","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f4b068bfc396074758f773e2d7ff821c","1125","20-40","7,186","6-8","7","3","7,569","429,21","4,216","239,087","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b901504b5eba8d7c80c8588243bf09d1","2085","60-80","7,935","6-8","7","3","7,935","538,522","7,279","494,023","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","eb6d325e6b37d059c0576a06f5c29237","2025","60-80","7,317","6-8","7","3","7,395","377,055","6,79","346,202","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","2007535fa2506b02bc5fffb2b40b240e","1485","40-60","6,387","6-8","7","3","7,846","512,03","4,049","264,232","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","0d1ad6c0310c6055d76d787990f7909e","2085","60-80","7,471","6-8","7","3","7,471","399,89","7,272","389,248","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6dac51537c349886cddb4106d62eff6a","2025","60-80","7,143","6-8","7","3","7,355","365,101","6,753","335,226","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3a29b3d52174623f630d970c9077d5ca","1455","40-60","7,044","6-8","7","3","7,679","462,097","3,863","232,422","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7544de52211184c52d4311a62444622e","2085","60-80","7,76","6-8","7","3","7,76","486,319","7,554","473,378","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","fec02ed370028ea406001d45e1180fe9","2085","60-80","8,512","8-10","7","3","8,512","710,992","8,286","692,072","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f907297d3ba002d60efe0d3ba62f075b","2085","60-80","7,744","6-8","7","3","7,744","481,49","7,104","441,703","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cf3526635f3c317cadd50184da6e89cc","1515","40-60","7,432","6-8","7","3","7,702","468,851","4,265","259,633","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","63514100479d537296fa816fd54361b3","2025","60-80","7,767","6-8","7","3","7,905","529,578","7,258","486,244","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a4e08e70ff70a8f30d2112ff06839d50","2085","60-80","7,523","6-8","7","3","7,523","415,37","7,323","404,316","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","2455dcb951ea3db727fb1d8a05c5829f","2085","60-80","8,066","8-10","7","3","8,066","577,532","7,399","529,809","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6d7e405378d2da285aa13f93eab1e2ef","1980","60-80","7,336","6-8","7","3","7,58","432,262","6,653","379,447","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7b51364a792acbf9baadc8aa263eebeb","1095","20-40","7,821","6-8","7","3","7,821","504,284","6,996","451,137","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","037de584649c30d453656461f1442314","2025","60-80","7,54","6-8","7","3","7,764","487,297","7,128","447,423","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a0284344541d0ef619c27c846890162c","1875","60-80","7,143","6-8","7","3","7,426","386,494","6,019","313,257","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7d1d02f1547052b4f4190ab6ea9589f6","2085","60-80","7,576","6-8","7","3","7,576","431,064","7,374","419,593","70"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","8c1cdbc3637a76764bcaed3d0cbad91a","2085","60-80","8,707","8-10","7","3","8,707","769,256","8,475","748,786","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4d955411b51afe5060558f7099fe1a5b","2085","60-80","8,41","8-10","7","3","8,41","680,462","8,186","662,355","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c2a686d829397b68a77f6acde9e5ace2","1875","60-80","7,163","6-8","7","3","7,648","452,719","6,064","358,956","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b3a5a4838db54fb816166a4b2e00130f","1485","40-60","8,515","8-10","7","3","8,515","711,865","8,265","690,928","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b0fe14d6d2ef10bbef2f48f72fd3d6b4","2085","60-80","7,788","6-8","7","3","7,788","494,704","7,581","481,539","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","befc9c7fb2e05aa7c66fc43911a89e0a","1965","60-80","7,654","6-8","7","3","7,834","508,41","6,773","439,555","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","67f1e48db3b9780f4cde193fa5dddb6c","2025","60-80","7,647","6-8","7","3","7,735","478,663","7,102","439,496","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9ad1dd42492e50855952bf84075c8c60","2085","60-80","7,849","6-8","7","3","7,849","512,764","7,64","499,119","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","80dd935d78cb01b0129c9742fdb4f31e","2085","60-80","7,676","6-8","7","3","7,676","460,949","7,471","448,683","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","711692e8bce47011d3b466b72d410739","2085","60-80","8,294","8-10","7","3","8,294","645,632","8,073","628,452","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","883e66766d01410b7c4e497cae94dcab","2175","60-80","6,656","6-8","5","2","7,836","508,922","3,363","218,42","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","33d7d7d1d019c8de5aef54e03ea9d0e4","1485","40-60","7,892","6-8","5","2","7,892","525,614","7,66","510,154","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d34dcdd2e5871dd7218da39999be31fb","990","20-40","5,637","4-6","5","2","7,335","359,135","3,332","163,161","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9e8107feb3b33b789072054b158a6ff3","1170","20-40","6,816","6-8","5","2","7,285","344,122","4,723","223,108","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9a698dc85a5ed6febc2aaf53f83acbd2","1485","40-60","8,433","8-10","5","2","8,433","687,414","8,185","667,196","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cfb4111a382af8e057749e03dafa3c58","735","20-40","5,27","4-6","5","2","7,698","467,649","2,942","178,703","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","378da7d61ecef4ebba7a5e1e7d23de16","1245","40-60","6,671","6-8","5","2","7,957","544,951","5,428","371,773","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a04174ecb85d8590ddc0a1f59a0117be","1485","40-60","8,01","8-10","5","2","8,01","560,932","7,775","544,434","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","754c9605ea4034b5406a18b19437569e","1485","40-60","8,013","8-10","5","2","8,013","561,837","7,777","545,313","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","88c0a808b92c5ab70a02787b4d7a857f","1290","40-60","7,704","6-8","5","2","7,955","544,361","6,338","433,753","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","80ee9ff9a26d254ac752b5d309eecc79","885","20-40","7,978","6-8","5","2","7,904","529,3","6,07","406,489","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","545a66df16185457d0bd1592c97d9e7b","1185","20-40","6,824","6-8","5","2","8,268","638,11","5,11","394,38","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","ed92613260027b83452d2ac55b9a341e","1485","40-60","8,706","8-10","5","2","8,706","768,918","8,45","746,302","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","291c7b661716ebcf36212ffd6f135a6f","1215","20-40","5,861","4-6","5","2","7,163","307,767","4,654","199,966","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7acce67d0bbf344c6740afd2b6b5fee6","1485","40-60","8,103","8-10","5","2","8,103","588,704","7,865","571,389","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","0a63ba1a7cb2cf24dd25f5383cb652af","1485","40-60","7,659","6-8","5","2","7,659","455,883","7,433","442,474","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c8141ba7e955994d79ec5e706660f9b4","1485","40-60","8,239","8-10","5","2","8,239","629,455","7,997","610,942","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","507273ca73279ca776ff2d4376e36cfd","1290","40-60","7,167","6-8","5","2","7,623","445,324","5,819","339,899","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3f75cfc0973502102add188aa9102248","1485","40-60","7,565","6-8","5","2","7,565","427,809","7,342","415,226","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3534710f9b50cd4026283aeb8246e8f6","1485","40-60","7,121","6-8","5","2","7,121","295,29","6,912","286,605","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","81fb0405c6791076a04d009e8685548a","285","0-20","4,575","4-6","5","2","8,763","785,981","1,938","173,86","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a5404710afcf11163de35872b0d4638e","1485","40-60","7,278","6-8","5","2","7,278","342,079","7,064","332,018","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","99ef6e4cad0368abe40a42abfc026e7a","1290","40-60","7,403","6-8","5","2","7,584","433,509","6,043","345,425","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","961ad6ff9af50ee91023b3de6660b15a","225","0-20","1,983","0-2","5","2","7,033","269,028","0,245","9,39","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9228224b038ca274ecbe593e15d980e1","885","20-40","7,468","6-8","5","2","7,468","398,866","4,033","215,384","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","62de160545e51791a93ca94d9e75902f","1425","40-60","7,463","6-8","5","2","7,777","491,223","6,95","439,026","70"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","2eaab5c3106fb93684088a388e76bf99","600","0-20","5,537","4-6","3","1","7,692","466,018","3,409","206,499","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9ee3d798dd9f56a3eb67df5abe4fddc4","885","20-40","8,188","8-10","3","1","8,188","614,137","7,894","592,06","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a34a3876a1154d96b08decc491fe44b6","825","20-40","7,539","6-8","3","1","7,775","490,537","6,513","410,954","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3317f6155d00b3f681f8b8ea024dec05","885","20-40","7,666","6-8","3","1","7,666","458,129","7,391","441,66","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7f327edb2cab730bc0cc21b752dff7bf","3255","80-100","7,669","6-8","3","1","7,845","511,728","5,641","367,909","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a0d6f2b683d9bc7723d39a7016da2db8","885","20-40","7,578","6-8","3","1","7,578","431,79","7,306","416,268","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","0a963148fdec493cd5d1098624599a4c","885","20-40","7,236","6-8","3","1","7,236","329,472","6,975","317,629","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","24531af04dc9835a102f74f1cc6d7735","885","20-40","8,222","8-10","3","1","8,222","624,267","7,926","601,826","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","655ae6141a90017f7009b1c3395ef405","825","20-40","6,792","6-8","3","1","7,067","279,17","5,921","233,879","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","0287e58f8a1187c37cbb430522e33e01","885","20-40","7,454","6-8","3","1","7,454","394,814","7,186","380,621","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cf3fbfef1c1857127b2da331d7e85f9b","825","20-40","7,881","6-8","3","1","8,149","602,469","6,827","504,727","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","847b1ac9a92322cb1e594c047aec3d89","630","20-40","5,815","4-6","3","1","7,476","401,374","3,991","214,241","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","48dc4fdc13e6e32e475922bd370777af","885","20-40","7,888","6-8","3","1","7,888","524,483","7,605","505,629","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e7c0390c517d30ac20945082c0ed8cdd","1965","60-80","7,583","6-8","3","1","7,463","397,57","6,342","337,805","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1f4aa98de23eddd6365d63bfaae7e00b","600","0-20","7,415","6-8","3","1","7,415","383,088","3,286","169,752","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4ef657b82a98e0a832979eeabea4e35b","885","20-40","6,873","6-8","3","1","6,873","221,077","6,626","213,13","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4fa8228c35023f1c639518e5f3b18199","885","20-40","8,083","8-10","3","1","8,083","582,733","7,792","561,785","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5d3aa6f55122d6a4afb37460275fd7b6","60","0-20","1,378","0-2","3","1","8,7","767,106","0,095","8,356","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","639b039ad677b670d8b6c630590e9361","825","20-40","7,593","6-8","3","1","7,913","531,832","6,629","445,55","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9358a17942813badf4379a08b8aefd11","885","20-40","7,805","6-8","3","1","7,805","499,663","7,525","481,702","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b590633831a2dfb8b253ee9f670e1269","600","0-20","5,532","4-6","3","1","7,108","291,192","3,149","129,032","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e97cc9279788766b049f9a60fad0cebf","690","20-40","6,519","6-8","3","1","7,498","407,84","4,394","239,002","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","107fced941d040124b1ff656d9676c76","765","20-40","6,659","6-8","3","1","7,092","286,607","5,109","206,454","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e137ee02ba613dd7eee0169e6467edfb","675","20-40","6,041","6-8","3","1","7,249","333,446","4,442","204,317","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b7724aebbb1150d5b24c87ce0810bc41","825","20-40","6,808","6-8","3","1","7,136","299,818","5,979","251,177","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","70d8bc115cdd10ca5d0965adcfbc23b4","885","20-40","8,308","8-10","3","1","8,308","650,1","8,01","626,73","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b05ad87ed26f342aefaa11c831ae647e","510","0-20","5,692","4-6","3","1","7,406","380,363","2,371","121,773","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a4a1166b81270274283ced51ce231dbf","765","20-40","6,758","6-8","3","1","7,276","341,688","5,242","246,131","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","535a3a2cc868969682dbdc1e479c2e54","885","20-40","7,449","6-8","3","1","7,449","393,294","7,181","379,156","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","04431d99197c22965548b56ab9d05427","885","20-40","8,207","8-10","3","1","8,207","619,709","7,912","597,432","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c8d39052545a3488f5731739b5a26433","300","0-20","8,28","8-10","1","0","8,28","641,59","8,118","629,01","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","92d5b488d9eaa4be78d838ba6d4f3e87","300","0-20","8,14","8-10","1","0","8,14","599,752","7,98","587,992","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","afc73f9e05d03c554c763080cd264332","240","0-20","4,24","4-6","1","0","9,0","856,761","0,588","55,997","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f0e2814771fb3ddc5fdc1eeb8e076dd5","360","0-20","8,117","8-10","1","0","8,133","597,76","4,784","351,623","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5d8d2dd6b9719c200eca3b67b0a196e2","300","0-20","8,14","8-10","1","0","8,14","599,752","7,98","587,992","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","0fe52d1fa85793267eb2bd71534322b8","300","0-20","7,42","6-8","1","0","7,42","384,582","7,275","377,041","70"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b6bd8e17aad01a7021b827ab96266112","300","0-20","8,58","8-10","1","0","8,58","731,245","8,412","716,907","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3837b95409d991842977b7e1e13c872b","300","0-20","8,24","8-10","1","0","8,24","629,637","8,078","617,291","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","af7a6129a39656465a8ea5a51d0f1fb1","300","0-20","7,56","6-8","1","0","7,56","426,42","7,412","418,059","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","36c0ff13ed2783f2de0ff2f0dbdc11a4","300","0-20","8,5","8-10","1","0","8,5","707,337","8,333","693,468","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","339ebbfa754a3089d11d4ef2873e866e","300","0-20","8,04","8-10","1","0","8,04","569,867","7,882","558,693","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a63ecfc3cd9a0f7179842420d5f1351b","300","0-20","8,1","8-10","1","0","8,1","587,798","7,941","576,273","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","df76c49d9b79c0f3cebbaa1317923686","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5d55c8efaca6b59b35449b443c4afead","300","0-20","7,94","6-8","1","0","7,94","539,982","7,784","529,395","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f3db530e890a1d8eb9f9f27c1e850c8d","300","0-20","8,42","8-10","1","0","8,42","683,429","8,255","670,029","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","dfc6b0ab2f7fbbf75344e15894ff5890","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1910497d392b0e738cb2db8241991aa1","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9e604bcf4c612da60cb534f8d9c71430","300","0-20","8,72","8-10","1","0","8,72","773,083","8,549","757,925","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6bc5a16bf29057b350b2f0db5706d5d4","300","0-20","7,76","6-8","1","0","7,76","486,19","7,608","476,657","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","ac47d718c203872cb07b484569d3d301","300","0-20","7,96","6-8","1","0","7,96","545,959","7,804","535,254","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","24941a479e9f6e641b579c6e852bda7e","300","0-20","8,76","8-10","1","0","8,76","785,037","8,588","769,644","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","fd8083745e6394a5f18ecd9b4f63d00c","300","0-20","8,24","8-10","1","0","8,24","629,637","8,078","617,291","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1d02a217293b430ef97285d839f08653","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6165c07263769624f6a0048be43c814b","300","0-20","7,98","6-8","1","0","7,98","551,936","7,824","541,114","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a429d3ec721e28fbf71eb3b7b9957470","0","0-20","0,0","0-2","1","0","","","","","70"
