"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"Cód. Curso","Curso","03295e86cf4413e51f8ab1132949c3bb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11107150","MATEMÁTICA (BAC) - D","bb48f06591bce3d84ac86a0e3e4dc5cd","2040","80-100","7,163","6-8","3","1","6,76","139,722","3,467","71,652","8"
"11107150","MATEMÁTICA (BAC) - D","ce0373617709192e05dd87763357c270","1500","60-80","7,492","6-8","3","1","7,092","218,265","4,863","149,667","8"
"11107150","MATEMÁTICA (BAC) - D","2d1f527a1560313563315494ba517fed","240","0-20","3,311","2-4","2","1","7,3","267,601","1,298","47,574","8"
"11107150","MATEMÁTICA (BAC) - D","22d19a0c5baeda60aaf3bb10755c0b99","540","20-40","6,63","6-8","2","1","7,2","243,92","5,832","197,575","8"
"11107150","MATEMÁTICA (BAC) - D","fffd0f4326ae5f3c6ab8a42b642fb8a4","0","0-20","0,0","0-2","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","be263789aba093404f6ea977105f0397","1800","60-80","7,89","6-8","2","1","8,486","548,394","5,197","335,891","8"
"11107150","MATEMÁTICA (BAC) - D","7c447c8dceff8417714d6fed0c8c1586","1680","60-80","7,121","6-8","2","1","6,871","166,11","4,209","101,742","8"
"11107150","MATEMÁTICA (BAC) - D","a2ed3f1eaf23e58d710203cea07ff90a","1650","60-80","6,424","6-8","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","35cfc0f797de218c33145b98438076d8","540","20-40","5,025","4-6","2","1","5,64","-125,509","1,762","-39,222","8"
"11107150","MATEMÁTICA (BAC) - D","0b024175f6d29feef9d2aaca25b5261b","255","0-20","3,133","2-4","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","b5d6eab85bd53a11f8cf77bcf9350e89","1035","40-60","6,448","6-8","2","1","6,5","78,15","4,622","55,574","8"
"11107150","MATEMÁTICA (BAC) - D","275f77e3fa77bc382ff4bfece6115816","300","0-20","4,812","4-6","2","1","6,28","26,051","1,962","8,141","8"
"11107150","MATEMÁTICA (BAC) - D","2c65a28db926eeb4269fb51e29b99153","1740","60-80","6,916","6-8","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","f200f955ad665583739d9286fa37ac32","1695","60-80","6,459","6-8","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","a80d3eaa7fa5aab22f0203c9c4e0de18","1980","80-100","7,247","6-8","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","6c317b36d7682285b646ef6847c5f203","1755","60-80","7,69","6-8","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","36bf4b45407a2f24fb49a4c68d3c0033","1635","60-80","7,391","6-8","2","1","","","","","8"
"11107150","MATEMÁTICA (BAC) - D","8b5b3306099694813433931fa475d617","180","0-20","3,417","2-4","2","1","6,767","141,301","0,761","15,896","8"
"11107150","MATEMÁTICA (BAC) - D","e16f6045893c0bf5abb06c1cf103b5df","300","0-20","4,675","4-6","2","1","6,36","44,997","1,988","14,061","8"
"11107150","MATEMÁTICA (BAC) - D","114553357cc59a7a48708a0c4282b49e","1740","60-80","7,587","6-8","1","0","7,975","427,45","5,104","273,568","8"
"11107150","MATEMÁTICA (BAC) - D","661434bc2958835a0a2030b08ef7cb39","1680","60-80","7,414","6-8","1","0","7,9","409,689","5,056","262,201","8"
"11107150","MATEMÁTICA (BAC) - D","243f041fd1585e6aaf5b80c93cdd5f48","1200","40-60","7,509","6-8","1","0","7,0","196,557","1,4","39,311","8"
"11107150","MATEMÁTICA (BAC) - D","85f6636337b2b91e670bf4a3849d6ba6","1320","40-60","7,105","6-8","1","0","7,025","202,477","5,62","161,982","8"
"11107110","MATEMÁTICA (LIC) - D","320978417da142d282fbd0fa535d22e2","2865","80-100","7,23","6-8","10","5","7,774","438,198","4,663","262,819","16"
"11107110","MATEMÁTICA (LIC) - D","89b98648249ba16c93e6459aa67353d6","2865","80-100","8,107","8-10","10","5","8,188","507,803","5,999","372,041","16"
"11107110","MATEMÁTICA (LIC) - D","fc1afe74b92df57c6efa65d50151db5f","1710","60-80","4,896","4-6","10","5","6,918","294,246","2,237","95,158","16"
"11107110","MATEMÁTICA (LIC) - D","80603fe6316645f9d2b3d7432e3d2b4d","2070","60-80","6,633","6-8","10","5","7,329","363,4","3,193","158,343","16"
"11107110","MATEMÁTICA (LIC) - D","2e1c720e69dae1534b475bac1fa93b62","2025","60-80","7,668","6-8","8","4","8,048","484,274","5,427","326,559","16"
"11107110","MATEMÁTICA (LIC) - D","f58ed09b010cfba687e76c8ed0c0ad74","2835","80-100","8,019","8-10","2","1","8,019","479,294","6,873","410,824","16"
"11107110","MATEMÁTICA (LIC) - D","073ecdfeefc84f0b3a0d497a33908a8a","1200","40-60","6,944","6-8","6","3","8,115","495,51","3,664","223,723","16"
"11107110","MATEMÁTICA (LIC) - D","21dbda5f977dd51e725ff4771b0fe715","1080","20-40","5,765","4-6","6","3","7,289","356,66","2,197","107,502","16"
"11107110","MATEMÁTICA (LIC) - D","15b4dedaead866c11b291271a6b60cc3","1500","40-60","7,056","6-8","6","3","7,532","397,522","4,92","259,665","16"
"11107110","MATEMÁTICA (LIC) - D","5c2d61b42542b04f8c5c259cb8bcec0c","1560","40-60","7,478","6-8","6","3","7,696","425,112","5,437","300,347","16"
"11107110","MATEMÁTICA (LIC) - D","236bdc8a91170430098b32c2a8d92496","1440","40-60","7,952","6-8","6","3","8,208","511,198","5,337","332,36","16"
"11107110","MATEMÁTICA (LIC) - D","42731699ddce05d51035788e2e861c29","1560","40-60","7,481","6-8","6","3","7,481","388,911","6,586","342,406","16"
"11107110","MATEMÁTICA (LIC) - D","c8bd966693a13fae6435a8874510dcae","900","20-40","5,658","4-6","2","1","8,54","566,943","1,937","128,559","16"
"Cód. Curso","Curso","03295e86cf4413e51f8ab1132949c3bb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11107110","MATEMÁTICA (LIC) - D","edf8f085b539f62c9f5ab5d39a730646","1080","20-40","7,038","6-8","6","3","7,778","438,831","2,735","154,314","16"
"11107110","MATEMÁTICA (LIC) - D","27d4487cfe4c88c9681e96809038b73f","240","0-20","3,043","2-4","4","2","7,1","324,913","0,458","20,957","16"
"11107110","MATEMÁTICA (LIC) - D","3e16351c6c5245f73ff00b96e642b911","1590","40-60","6,246","6-8","4","2","7,689","423,891","2,704","149,061","16"
"11107110","MATEMÁTICA (LIC) - D","91177e594111b5496ce7d02c845385ec","600","20-40","4,659","4-6","4","2","7,48","388,782","1,862","96,802","16"
"11107110","MATEMÁTICA (LIC) - D","f13797b4d1d010140730186f4b1c94f1","1380","40-60","8,904","8-10","4","2","8,904","628,181","8,669","611,563","16"
"11107110","MATEMÁTICA (LIC) - D","a2b40e4563a0a674e4340c207b9d3175","1140","40-60","6,386","6-8","4","2","7,126","329,336","4,95","228,745","16"
"11107110","MATEMÁTICA (LIC) - D","598998af7fcb8c4629a465b8c53623b3","660","20-40","5,0","4-6","4","2","6,655","250,042","2,005","75,332","16"
"11107110","MATEMÁTICA (LIC) - D","1d5ac3cdd5d7528994a3693c1067fdc4","900","20-40","6,978","6-8","4","2","7,813","444,807","4,134","235,348","16"
"11107110","MATEMÁTICA (LIC) - D","2cb36aaefc45c671690268548c13cb2e","840","20-40","4,81","4-6","4","2","6,35","198,855","2,634","82,488","16"
"11107110","MATEMÁTICA (LIC) - D","1dc0eef5fd40380337343650011912c3","660","20-40","4,312","4-6","4","2","6,073","152,252","1,83","45,87","16"
"11107110","MATEMÁTICA (LIC) - D","a10f8f0c7ed705bf5a0af0b84313ebe4","180","0-20","2,0","0-2","4","2","7,367","369,733","0,288","14,446","16"
"11107110","MATEMÁTICA (LIC) - D","d369cb7c5ac4f876587a4237bfdf1ce2","420","0-20","4,845","4-6","4","2","6,286","188,05","1,086","32,502","16"
"11107110","MATEMÁTICA (LIC) - D","8a787b2c6db01b866ce71cfc9d555242","1560","40-60","7,63","6-8","3","1","8,017","478,983","4,654","278,049","16"
"11107110","MATEMÁTICA (LIC) - D","71c26022f8bd9d347c90e14df6338e42","1320","40-60","6,644","6-8","3","1","7,975","471,98","2,216","131,137","16"
"11107110","MATEMÁTICA (LIC) - D","8d23f6c62de5308b0de5d78ea0cb3ed2","1560","40-60","7,264","6-8","3","1","7,492","390,85","4,764","248,527","16"
"11107110","MATEMÁTICA (LIC) - D","58a73b4c4e4aa0959b8ca4c57aae9690","780","20-40","7,346","6-8","3","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","56804f5f8d776ccd28407bf2c4ef41ac","240","0-20","4,844","4-6","2","1","8,1","492,989","1,219","74,195","16"
"11107110","MATEMÁTICA (LIC) - D","473c525a30f95c6cb95e111f521ca421","240","0-20","3,967","2-4","2","1","6,8","274,49","1,023","41,311","16"
"11107110","MATEMÁTICA (LIC) - D","280fe378f04caf729372d524faf0baa6","360","0-20","4,973","4-6","2","1","7,217","344,522","1,999","95,452","16"
"11107110","MATEMÁTICA (LIC) - D","efee994b3066aa58f029e00e4ed06e7b","120","0-20","4,18","4-6","2","1","8,35","535,008","1,131","72,467","16"
"11107110","MATEMÁTICA (LIC) - D","3e2ae5db96418d17879476f0aa1cb1d6","0","0-20","0,8","0-2","2","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","4278044cf02d16c69c375f33b554a8ba","300","0-20","4,844","4-6","2","1","6,5","224,067","1,529","52,691","16"
"11107110","MATEMÁTICA (LIC) - D","2532b666b88dd7ac8588c90de2b61adb","300","0-20","4,418","4-6","2","1","8,18","506,435","1,574","97,438","16"
"11107110","MATEMÁTICA (LIC) - D","8555d028c2c53216fd5fde70ce69172c","360","0-20","5,611","4-6","2","1","7,2","341,72","2,438","115,715","16"
"11107110","MATEMÁTICA (LIC) - D","df672a6f019035b412131e0daa023ef2","2040","60-80","7,416","6-8","2","1","7,24","348,443","6,129","294,978","16"
"11107110","MATEMÁTICA (LIC) - D","02787f75bc8bd78e8cde2441f1a59573","300","0-20","3,69","2-4","2","1","7,24","348,443","1,532","73,745","16"
"11107110","MATEMÁTICA (LIC) - D","fe940d6b30ee5b857ec307cf394a7fdf","0","0-20","0,0","0-2","2","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","5475822db81bbe65b0a3114dff6f2458","120","0-20","2,8","2-4","2","1","7,0","308,105","0,948","41,733","16"
"11107110","MATEMÁTICA (LIC) - D","2a3b966d9e037fd146db112f02d2ecb2","540","0-20","6,364","6-8","2","1","7,344","365,998","4,578","228,155","16"
"11107110","MATEMÁTICA (LIC) - D","3fbe63c204da4b1a12cddfdfc0ad0e89","120","0-20","2,378","2-4","2","1","8,7","593,835","0,327","22,343","16"
"11107110","MATEMÁTICA (LIC) - D","c7772331e473272c71210cbf979e8d8c","1200","40-60","6,3","6-8","2","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","54990cb7c58ac32407de43832524c3c1","900","20-40","6,005","6-8","2","1","7,7","425,759","2,347","129,755","16"
"11107110","MATEMÁTICA (LIC) - D","e3a834522af762c6aa0e3af4cc721341","2175","60-80","6,414","6-8","2","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","e34e2b328f4fb9cd8d620fe3a2018e23","480","0-20","5,6","4-6","2","1","6,788","272,389","3,677","147,58","16"
"11107110","MATEMÁTICA (LIC) - D","22336905be37687264190b9b9f9e2eab","0","0-20","0,0","0-2","2","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","e852cb00b9dbc6cef8515eb0d0098bc4","360","0-20","5,24","4-6","2","1","7,917","462,175","2,413","140,853","16"
"Cód. Curso","Curso","03295e86cf4413e51f8ab1132949c3bb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11107110","MATEMÁTICA (LIC) - D","4ea0554e958ee43841002f9cdf9ea2fd","0","0-20","0,0","0-2","2","1","","","","","16"
"11107110","MATEMÁTICA (LIC) - D","b03f8e981f7274c6b306baaffd9fee1f","120","0-20","2,362","2-4","2","1","6,0","140,028","0,254","5,927","16"
"11107210","MATEMÁTICA (LIC) - N","cc6ddc7c9027471dfbaaa9af565b9166","1125","20-40","4,643","4-6","12","6","7,068","365,128","1,134","58,564","26"
"11107210","MATEMÁTICA (LIC) - N","9e62073b87488e22d3c47995451ebfdb","2475","80-100","6,421","6-8","12","6","7,168","383,368","3,853","206,057","26"
"11107210","MATEMÁTICA (LIC) - N","0c1c6277d35bbd3fa9220e21b8d2f64c","2940","80-100","7,008","6-8","12","6","7,531","449,662","4,782","285,536","26"
"11107210","MATEMÁTICA (LIC) - N","afac20634f9da4e22736d59cf9287621","3060","80-100","8,464","8-10","10","5","8,694","662,112","7,824","595,865","26"
"11107210","MATEMÁTICA (LIC) - N","58abe17bc575fde60c5ef23df2cd77c2","1950","60-80","5,642","4-6","10","5","7,063","364,229","2,96","152,665","26"
"11107210","MATEMÁTICA (LIC) - N","3894c9f26899b51cbc274d19ad86f436","2535","80-100","8,155","8-10","10","5","8,155","563,64","6,411","443,108","26"
"11107210","MATEMÁTICA (LIC) - N","2a53cf9fa68fbf3074837ca110aa7b9f","2940","80-100","7,485","6-8","10","5","7,657","472,747","5,826","359,708","26"
"11107210","MATEMÁTICA (LIC) - N","2899ace47aa41d4c42fea58da83381a2","2880","80-100","8,272","8-10","10","5","8,459","619,148","6,862","502,23","26"
"11107210","MATEMÁTICA (LIC) - N","25ba4c35bc9855354e35912577e72f8e","2310","80-100","7,838","6-8","8","4","7,838","505,683","7,185","463,542","26"
"11107210","MATEMÁTICA (LIC) - N","34c6d1d419ad78c8b1a570966ebff1a3","1830","60-80","5,881","4-6","8","4","7,108","372,469","3,611","189,241","26"
"11107210","MATEMÁTICA (LIC) - N","c6541702a13946c57cd8f73db8a9d518","2130","60-80","6,733","6-8","8","4","7,033","358,662","5,19","264,683","26"
"11107210","MATEMÁTICA (LIC) - N","d251fb85a0dab9451ae1c40df63ceb2c","2130","60-80","6,47","6-8","8","4","6,966","346,487","4,875","242,501","26"
"11107210","MATEMÁTICA (LIC) - N","4e1c70ab2d1d460c8981539c4dd41d9f","1860","60-80","6,463","6-8","8","4","7,49","442,252","4,009","236,705","26"
"11107210","MATEMÁTICA (LIC) - N","16d504b5acaa68059942c62680ea6754","780","20-40","3,303","2-4","8","4","7,446","434,186","1,105","64,409","26"
"11107210","MATEMÁTICA (LIC) - N","e21ebbc3a7f03b8dab8ffaa83ca2ac4c","2205","60-80","6,67","6-8","8","4","7,031","358,449","5,543","282,561","26"
"11107210","MATEMÁTICA (LIC) - N","a6b136f20aee359aaa5e6a85178c04d0","2220","60-80","6,289","6-8","8","4","7,06","363,667","4,817","248,122","26"
"11107210","MATEMÁTICA (LIC) - N","0aa89016ebcec487e1d19567d0ae22d7","780","20-40","3,497","2-4","8","4","6,462","254,377","0,959","37,735","26"
"11107210","MATEMÁTICA (LIC) - N","4d1da99b0220083b27bca357781add95","1830","60-80","6,759","6-8","8","4","7,456","435,92","4,48","261,952","26"
"11107210","MATEMÁTICA (LIC) - N","b9a6aee2af4af10bac07fea006dcbbf0","660","20-40","3,021","2-4","8","4","6,245","214,916","0,734","25,272","26"
"11107210","MATEMÁTICA (LIC) - N","64c6cf07a92dd9f8c90ac50c1bccbf6e","1845","60-80","6,075","6-8","8","4","7,191","387,6","4,289","231,158","26"
"11107210","MATEMÁTICA (LIC) - N","90fe1d36ab7dca92e6be3f03af065d21","1380","40-60","5,573","4-6","8","4","7,135","377,324","2,643","139,779","26"
"11107210","MATEMÁTICA (LIC) - N","1eccb273715e4af8aacb0412fceea099","1380","40-60","5,101","4-6","8","4","6,604","280,456","2,502","106,238","26"
"11107210","MATEMÁTICA (LIC) - N","3267841d9ed1f2180b7a3ef94bbae682","2250","60-80","8,579","8-10","8","4","8,807","682,763","7,466","578,743","26"
"11107210","MATEMÁTICA (LIC) - N","612f3fd7a55ab32b80b7589a8c5793e3","1200","40-60","5,485","4-6","6","3","7,14","378,276","3,238","171,554","26"
"11107210","MATEMÁTICA (LIC) - N","469536d05039777ca1634959229e66c9","600","20-40","4,171","4-6","6","3","7,32","411,148","1,328","74,585","26"
"11107210","MATEMÁTICA (LIC) - N","60d3c6bf0e7980bdfc40ae5410697d4a","1635","40-60","4,726","4-6","6","3","6,771","310,884","0,729","33,474","26"
"11107210","MATEMÁTICA (LIC) - N","c5b81b51587d5aa92a53013e7b5efd13","540","0-20","4,005","4-6","6","3","6,911","336,477","1,016","49,442","26"
"11107210","MATEMÁTICA (LIC) - N","f0af48830194cea25a67bf1609a494bc","480","0-20","3,315","2-4","6","3","7,388","423,475","0,901","51,624","26"
"11107210","MATEMÁTICA (LIC) - N","f49658a442d8fcfc24ac67e5c87840ab","1200","40-60","6,196","6-8","6","3","7,08","367,319","3,458","179,399","26"
"11107210","MATEMÁTICA (LIC) - N","52cbfd849e8b149ce0bf625e5a877130","540","0-20","3,75","2-4","6","3","7,667","474,456","1,127","69,716","26"
"11107210","MATEMÁTICA (LIC) - N","2010c4d0b50ab932bdab9718a2df6c60","1560","40-60","7,419","6-8","6","3","7,419","429,269","6,124","354,317","26"
"11107210","MATEMÁTICA (LIC) - N","97c309ca2fcd01c7779b875c6c37a45e","1140","40-60","6,279","6-8","6","3","7,158","381,544","4,102","218,631","26"
"11107210","MATEMÁTICA (LIC) - N","73e4135d6781b64b7ad3ab3e9d65adf7","780","20-40","5,683","4-6","6","3","7,369","420,138","1,521","86,695","26"
"11107210","MATEMÁTICA (LIC) - N","0aae9220c4c7ceb1a577292840caf4cd","1140","40-60","7,465","6-8","6","3","8,484","623,754","5,073","372,961","26"
"Cód. Curso","Curso","03295e86cf4413e51f8ab1132949c3bb","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"11107210","MATEMÁTICA (LIC) - N","44eb93c0881829bcb2a43d7c5e2c9120","540","0-20","3,31","2-4","6","3","6,933","340,535","0,743","36,486","26"
"11107210","MATEMÁTICA (LIC) - N","35800d1011caf5a77530331ea4a52a5a","1440","40-60","6,489","6-8","6","3","6,842","323,795","4,634","219,29","26"
"11107210","MATEMÁTICA (LIC) - N","957ce2ad82302f911ae3123d50d0b325","1320","40-60","5,645","4-6","6","3","7,224","393,582","3,612","196,791","26"
"11107210","MATEMÁTICA (LIC) - N","9e744b2c35a5ce2f10bf5efb58e71858","480","0-20","3,633","2-4","6","3","6,75","307,055","0,784","35,649","26"
"11107210","MATEMÁTICA (LIC) - N","4344ee44c1fb88cda1cbd569252c6c4f","480","0-20","3,19","2-4","6","3","6,488","259,118","0,791","31,588","26"
"11107210","MATEMÁTICA (LIC) - N","fe2fbaf844631b24a58c93a115b55f03","2220","60-80","7,33","6-8","4","2","7,781","495,396","6,948","442,318","26"
"11107210","MATEMÁTICA (LIC) - N","56676bd91a4c28e5aec5bba8305bf455","1500","40-60","6,344","6-8","4","2","6,977","348,496","3,743","186,971","26"
"11107210","MATEMÁTICA (LIC) - N","661ce9493b6bd9a95a1d54c36d40a6c8","1680","40-60","6,5","6-8","4","2","7,175","384,668","4,604","246,805","26"
"11107210","MATEMÁTICA (LIC) - N","daf8d50ba5f038e6b776357c8fdaa32b","180","0-20","1,346","0-2","4","2","5,833","139,655","0,256","6,139","26"
"11107210","MATEMÁTICA (LIC) - N","6ca2d5abd1fc783c41abfba0b8d8929f","480","0-20","4,778","4-6","4","2","8,24","579,157","2,18","153,216","26"
"11107210","MATEMÁTICA (LIC) - N","8cfef3f0773bd48e47a5716d4f105d30","1020","20-40","7,772","6-8","4","2","8,094","552,516","6,188","422,426","26"
"11107210","MATEMÁTICA (LIC) - N","a277948df0cbf28f88c39f1fd7db7128","300","0-20","3,207","2-4","4","2","6,42","246,791","0,728","27,981","26"
"11107210","MATEMÁTICA (LIC) - N","f829272b3745e22416c5737a189b8e15","0","0-20","0,0","0-2","4","2","","","","","26"
"11107210","MATEMÁTICA (LIC) - N","95bf2c5744a7da8e836ab6a00fd381ed","300","0-20","2,278","2-4","4","2","6,52","265,053","0,431","17,53","26"
"11107210","MATEMÁTICA (LIC) - N","857ee04f0fc7417c3e374e4d41802268","480","0-20","3,6","2-4","4","2","7,112","373,254","1,204","63,197","26"
"11107210","MATEMÁTICA (LIC) - N","863064c6f04033de1e3052c2253e9533","900","20-40","6,824","6-8","4","2","7,733","486,63","4,874","306,7","26"
"11107210","MATEMÁTICA (LIC) - N","abbb2085fb038bc4882420aad389daa7","300","0-20","2,689","2-4","4","2","7,34","414,8","0,485","27,434","26"
"11107210","MATEMÁTICA (LIC) - N","3f07076f7e9f59d3fda8206c714c1b2a","420","0-20","3,333","2-4","4","2","6,886","331,839","0,893","43,016","26"
"11107210","MATEMÁTICA (LIC) - N","7b51afba99283c2990982c00391eb2d1","720","20-40","5,247","4-6","4","2","7,033","358,797","2,837","144,725","26"
"11107210","MATEMÁTICA (LIC) - N","dfe5a35c93a3b52103b3c607bd88a5f7","300","0-20","2,654","2-4","4","2","6,84","323,491","0,835","39,498","26"
"11107210","MATEMÁTICA (LIC) - N","b47b2e49a46eda09466fb5343470c4f3","540","0-20","3,933","2-4","4","2","7,067","364,884","1,514","78,19","26"
"11107210","MATEMÁTICA (LIC) - N","6e6db180fc810e2d9cbd8c182ea59cc5","900","20-40","7,216","6-8","4","2","8,553","636,377","4,823","358,859","26"
"11107210","MATEMÁTICA (LIC) - N","69a5b161646b16a9e6ba4810869aa66d","780","20-40","4,265","4-6","4","2","6,722","301,982","1,525","68,517","26"
"11107210","MATEMÁTICA (LIC) - N","e8f4c523b397b2a155fac90adc7de2a9","600","20-40","4,718","4-6","4","2","7,36","418,453","2,062","117,214","26"
"11107210","MATEMÁTICA (LIC) - N","055d84549f4eb3bf564ef0b95f37d2eb","1020","20-40","7,521","6-8","4","2","7,965","528,883","5,769","383,076","26"
"11107210","MATEMÁTICA (LIC) - N","a4a7cbe2f211346e363ac745f5e128b2","1620","40-60","7,1","6-8","4","2","7,692","479,021","4,688","291,975","26"
"11107210","MATEMÁTICA (LIC) - N","344d908263fdcc3f657da0ad9148ef99","1740","60-80","7,297","6-8","3","1","7,908","518,471","6,061","397,377","26"
"11107210","MATEMÁTICA (LIC) - N","d19cb627faf701e8db3f1acfce305781","180","0-20","4,067","4-6","2","1","8,233","577,94","0,784","55,042","26"
"11107210","MATEMÁTICA (LIC) - N","76aa0a2914832bc29b17ebfc4e1b6f88","1845","60-80","7,217","6-8","2","1","7,321","411,274","4,442","249,554","26"
"11107210","MATEMÁTICA (LIC) - N","6e75f166e967a1d1c28aa35069b25c24","480","0-20","6,47","6-8","2","1","7,512","446,302","4,579","272,032","26"
