"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e199d7a23766605a32f0b833f5f0123b","1740","40-60","6,433","6-8","7","3","7,431","387,879","5,226","272,759","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a9920f80f832b9778662c8191a9de0a6","2085","60-80","8,29","8-10","7","3","8,29","644,557","8,069","627,405","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b2d650bb62a9cd6745dfb08424cb5fff","2085","60-80","7,886","6-8","7","3","7,886","523,729","7,676","509,792","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cf9c0a523ee8783cafda277b9b41d72e","2085","60-80","8,445","8-10","7","3","8,445","690,782","8,22","672,4","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d3cdeaadae527d8eb6dbc0a0222f5dac","1860","60-80","7,416","6-8","7","3","7,75","483,201","6,274","391,194","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","de0535e8866ed1e80b9e56e95bd90e4b","2085","60-80","7,855","6-8","7","3","7,855","514,484","7,646","500,793","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4a1fa965e270439ec6a61809a8942e18","2085","60-80","7,528","6-8","7","3","7,528","416,875","7,328","405,781","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e31218649d0ccdb1b10795ebdbe697d8","1485","40-60","7,278","6-8","7","3","7,278","342,079","3,594","168,909","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","e9f4360fc9c3c2aa88a4748d4056ea90","1470","40-60","7,242","6-8","7","3","7,565","428,006","5,548","313,861","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","590ffbd419567d745634fc175a58c929","1770","40-60","7,166","6-8","7","3","7,837","509,287","5,878","381,993","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","2ad75e069c95c6c8cd4754afd19eab17","1485","40-60","8,142","8-10","5","2","8,142","600,476","7,903","582,815","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","ec753ab7c906d7ce874e57717eb9bbfb","1425","40-60","7,885","6-8","5","2","8,036","568,609","7,182","508,189","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1d9beb481d65783d35630e38bdb04569","1485","40-60","7,866","6-8","5","2","7,866","517,765","7,634","502,537","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b1d107204c42847a5edcda308f10af42","3315","80-100","7,54","6-8","5","2","7,9","528,028","3,187","212,986","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","eaf1b284b6fa76bf2b3827fa5d92a88f","1485","40-60","7,682","6-8","5","2","7,682","462,825","7,456","449,213","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7f177e01b7ffd7041d9ded2be51c8fd3","1485","40-60","7,357","6-8","5","2","7,357","365,625","7,14","354,871","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","78a45d7983708a1534f729afa8a8d198","1485","40-60","8,336","8-10","5","2","8,336","658,435","8,091","639,069","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f8df2a251d8c7aa8e20f53878a5c7434","1305","40-60","6,365","6-8","5","2","7,105","290,325","5,325","217,614","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","59d2aab347332fe1beee77624605bee5","1485","40-60","7,584","6-8","5","2","7,584","433,544","7,361","420,793","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a7f5e155c9f217c14b3636247a1f8d50","1425","40-60","8,012","8-10","5","2","8,173","609,504","7,304","544,739","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","476a12f84ed7aa6758a33892529658f0","1155","20-40","6,124","6-8","5","2","7,396","377,441","4,623","235,91","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","247e1dbb3cafbcf82c6e55b28ddbbbbb","1485","40-60","7,808","6-8","5","2","7,808","500,559","7,578","485,836","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","549b391bd8ac8a6dfc74221b99559770","2745","80-100","7,483","6-8","5","2","7,326","356,357","6,464","314,433","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a2fc050a488afddec368fce914beaa1a","1485","40-60","7,031","6-8","5","2","7,031","268,424","6,825","260,529","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","120012773ed877ff7f4096337a931f15","1485","40-60","7,775","6-8","5","2","7,775","490,597","7,546","476,168","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","24185a98cb308058626e231606b76063","1425","40-60","7,366","6-8","5","2","7,541","420,758","6,74","376,049","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","2897aa2da30c7da8d67a9922b4794e74","1485","40-60","7,971","6-8","5","2","7,971","549,159","7,736","533,007","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3c9415e6e1e8e045ba4482ca3e1a3714","600","0-20","5,532","4-6","5","2","7,108","291,192","3,149","129,032","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cfb6ebdaa7a7c2b6eec7b463a5b39df9","780","20-40","4,494","4-6","5","2","7,533","418,26","2,08","115,5","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b29c66cb662f63e59f128e3daf1922e2","1305","40-60","6,677","6-8","5","2","6,932","238,799","5,415","186,53","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","ab8900bbdd34143fb66e3bc3188581b1","1155","20-40","6,107","6-8","5","2","7,138","300,206","4,61","193,891","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","eba0c402d0e352283be1b9173da457bc","1305","40-60","6,274","6-8","5","2","7,033","269,028","5,272","201,651","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4316e3c58ac5baffca3ee9f3ffce64ba","1485","40-60","8,343","8-10","5","2","8,343","660,548","8,098","641,12","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1a5ff4303177034edf9a4bbcaf551bab","540","0-20","4,63","4-6","5","2","7,383","373,624","0,998","50,502","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","93b251f68083c8b5f7994379de8d9ac1","1185","20-40","6,399","6-8","5","2","7,189","315,431","4,443","194,95","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4cb883ef1cbc93df5da6db5b8be5d5b9","1485","40-60","7,298","6-8","5","2","7,298","348,116","7,083","337,878","70"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4cab4770a380274974f560f5ee7c89df","1485","40-60","8,22","8-10","5","2","8,22","623,72","7,978","605,375","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6c2da65b68846cc04ae1cdd5274d7400","885","20-40","7,858","6-8","3","1","7,858","515,365","7,575","496,839","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","aec9f287f7ae22ee21de0bd76b0b112c","885","20-40","7,514","6-8","3","1","7,514","412,542","7,243","397,712","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","8a6a79b9ce1832d8e72ad5ca9f386c7c","405","0-20","4,31","4-6","3","1","8,24","629,637","1,42","108,508","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4900a4b1ade37756299ac60da381d32f","735","20-40","6,366","6-8","3","1","7,486","404,451","3,349","180,946","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6d59f700a069b113b3b46bccbb1541c1","750","20-40","6,917","6-8","3","1","7,336","359,479","5,167","253,182","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","57979fe07574d410980fd30194b19910","825","20-40","7,178","6-8","3","1","7,54","420,443","6,317","352,233","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6b078093725a232534e9fbe2c274efd7","825","20-40","7,802","6-8","3","1","8,136","598,665","6,816","501,54","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9df0f8ca8b0f0bd8a8c4680a890842ea","885","20-40","8,125","8-10","3","1","8,125","595,396","7,833","573,993","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3606909b8d7e6b472ff430762efa1e8d","825","20-40","6,942","6-8","3","1","7,338","360,131","6,148","301,705","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1017bed11f4cf1f79d0232b4e38f9dac","360","0-20","5,18","4-6","3","1","8,633","747,183","3,047","263,712","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d973b79ba205588d87a49836ea565c99","885","20-40","7,937","6-8","3","1","7,937","539,172","7,652","519,79","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f3ee29304f66ed9a6a95bcfcaa858a28","765","20-40","7,292","6-8","3","1","7,776","491,112","5,602","353,767","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a74776c4cfed56c20d6e91ec5e6cea57","885","20-40","7,992","6-8","3","1","7,992","555,381","7,704","535,416","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","21a446db8461a43e5223b33908c4f3d8","825","20-40","7,7","6-8","3","1","7,984","553,023","6,688","463,303","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5e8806b1cf3876a11a9f8b0991213e57","540","0-20","7,765","6-8","3","1","8,094","586,138","6,428","465,462","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4518756e4f34acee9934b24e63f173af","885","20-40","7,554","6-8","3","1","7,554","424,698","7,283","409,431","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b7d8d33f242643a41bd009b76087a6a2","825","20-40","7,258","6-8","3","1","7,655","454,675","6,413","380,911","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7c80b29fc4bd3fe3e689c1c7986ea003","885","20-40","8,1","8-10","3","1","8,1","587,798","7,809","566,668","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","383879e1cf318caa691afef806867a28","885","20-40","7,737","6-8","3","1","7,737","479,403","7,459","462,169","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a5125ccecc368453efad461695737b18","885","20-40","7,82","6-8","3","1","7,82","504,222","7,539","486,096","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a9b578090bdedef8e67212a155853a4b","360","0-20","5,062","4-6","3","1","8,1","587,798","2,859","207,458","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f981fbb81ade3e7a59852ac3a2134a5c","885","20-40","7,773","6-8","3","1","7,773","490,039","7,493","472,424","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d22eae89a6a34dd3ac06f6bebed275b6","885","20-40","7,831","6-8","3","1","7,831","507,261","7,549","489,026","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7e693690595065f3921935325e8a8636","360","0-20","5,245","4-6","3","1","8,367","667,491","2,953","235,585","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","b322fe5253f335f1ab3b6034a9ea6e1d","885","20-40","8,427","8-10","3","1","8,427","685,556","8,124","660,912","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","83a8258338fa28e5f656da3005d833e6","360","0-20","5,062","4-6","3","1","8,1","587,798","2,859","207,458","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3d7d6052cb0aef06714c12d269a9f449","240","0-20","3,6","2-4","3","1","8,75","782,049","1,373","122,674","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f2effec9433f747039e4c8449927a989","300","0-20","4,062","4-6","3","1","7,72","474,236","1,892","116,234","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c9fdebd057e21fdad3b0caa9651eef0c","450","0-20","5,228","4-6","3","1","8,127","595,767","2,213","162,246","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","af1321163e8156ec135ea3916fffe2f4","885","20-40","8,181","8-10","3","1","8,181","612,111","7,887","590,107","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","333f6613375ca2ebf61d922affc7ae4e","525","0-20","7,655","6-8","3","1","8,12","593,775","2,755","201,444","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","dc86851a52094d721f7ff476ffdf1c41","675","20-40","6,925","6-8","3","1","8,009","560,57","4,492","314,377","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","25c5d14b9f762335097339d4866c8aed","1515","40-60","6,893","6-8","1","0","7,0","259,066","1,373","50,797","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5712d0a44ac17ec6fdd76084f116c2cd","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","4bd6e8a5da2a20372a52a09d250bde02","300","0-20","7,86","6-8","1","0","7,86","516,075","7,706","505,955","70"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21316210","GEOGRAFIA (LICENCIATURA) - N","ab24854ac98fe822ac8fafa0d96db549","300","0-20","9,54","8-10","1","0","9,54","1018,138","9,353","998,175","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5f4f3078704ffc943e91a6dacdb8b3f6","120","0-20","3,52","2-4","1","0","7,25","333,778","1,137","52,357","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c8c2d7c877285dca7a94f34b9d3a2f5f","300","0-20","8,22","8-10","1","0","8,22","623,66","8,059","611,431","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d5c2c1bc3052c015bb20a430597bc11c","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d47b2d7f5947b6c0270311b126cb8ca2","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","012a2476583c2c2508b7c36773d0de05","300","0-20","9,38","8-10","1","0","9,38","970,322","9,196","951,297","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","aa87b0903c700820c82303d6a2a8fde4","300","0-20","8,9","8-10","1","0","8,9","826,876","8,725","810,663","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cdaa8dd86fc11a5849bb46922c2babf9","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","48c8879ff627694875178eeb4b1205bd","300","0-20","8,28","8-10","1","0","8,28","641,59","8,118","629,01","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","050b9307eab81bfaa226d054883f277b","120","0-20","3,34","2-4","1","0","8,35","662,51","1,31","103,923","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","8bf58af6ce6d2ce3856476d41e203804","300","0-20","7,82","6-8","1","0","7,82","504,121","7,667","494,236","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","1d0a5e1ad60ec880c0f94e7d69f34dcf","0","0-20","0,46","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9de06c62c43f7c0ed72a04d6fc253a5c","240","0-20","6,68","6-8","1","0","7,75","483,201","4,863","303,185","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","506790f9589c6ea8b5a30b25fa54b6fa","300","0-20","8,6","8-10","1","0","8,6","737,222","8,431","722,766","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3d70333adaaa915d57d9a8c8034d4de5","240","0-20","7,04","6-8","1","0","7,925","535,5","4,973","336,0","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","98a0d92830d5b7cce31307d2e83a3d5c","300","0-20","7,82","6-8","1","0","7,82","504,121","7,667","494,236","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a5270557183c7272ac683d6b4eadba4b","300","0-20","8,22","8-10","1","0","8,22","623,66","8,059","611,431","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","d697089589d9e5645d6de614fad0caa3","300","0-20","8,32","8-10","1","0","8,32","653,544","8,157","640,73","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","60b61ead1aeca0adbc06557899feb914","240","0-20","7,0","6-8","1","0","8,75","782,049","5,49","490,697","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a527de69ddeba95a46979da599177f3c","300","0-20","8,1","8-10","1","0","8,1","587,798","7,941","576,273","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","3443b21d8890a1ca02403b09fdf5114a","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6e158d0ac0a30d3f13007d3a7cbefc9e","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","41908fb1f8c96b20e3a9ab37f88c0f1b","180","0-20","6,5","6-8","1","0","8,333","657,529","2,941","232,069","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","5f8b4881d934acd1a8f64599341254c9","300","0-20","7,44","6-8","1","0","7,44","390,559","7,294","382,901","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","15b62ad09fefc3a7c9910a61df246a27","300","0-20","7,88","6-8","1","0","7,88","522,052","7,725","511,815","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","c54978f63dc10fe031ce9f37c75b68fa","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9369bf2847a2b2d89e732d3f8128e191","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7384527250c80b62b99dfce2f511578c","300","0-20","7,84","6-8","1","0","7,84","510,098","7,686","500,096","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","75a6867dde6f9d0be5a1a8a6c3962381","300","0-20","8,0","6-8","1","0","8,0","557,913","7,843","546,974","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","9c0faa23344a36f21ed75ae756f3d8a9","300","0-20","8,34","8-10","1","0","8,34","659,521","8,176","646,59","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","7da3f138cac37ac6f6364ab9a17b02e5","0","0-20","0,46","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","f4a169dc9cca9746360403734388b925","300","0-20","7,9","6-8","1","0","7,9","528,028","7,745","517,675","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","cf7cd5e48fefdfef68de0081664b0a75","120","0-20","2,8","2-4","1","0","7,0","259,066","1,098","40,638","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","8c88b964e0a9b5a54f158865202354f5","0","0-20","0,0","0-2","1","0","","","","","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","a6afd0d5187b43977ec2f841a11f0a98","120","0-20","4,18","4-6","1","0","7,6","438,374","1,192","68,765","70"
"21316210","GEOGRAFIA (LICENCIATURA) - N","6f76a527d60e8e20eaf1f59f3276c26f","0","0-20","1,22","0-2","1","0","","","","","70"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21309110","HISTÓRIA (LIC) - M","e65ffd3459edf8d48cc818fc9b7ed2a4","2985","80-100","6,314","6-8","13","6","7,143","403,073","3,656","206,317","65"
"21309110","HISTÓRIA (LIC) - M","f0e31814c1ec4e1602509ceba2b6cb99","3180","80-100","6,716","6-8","13","6","7,086","393,404","3,87","214,837","65"
"21309110","HISTÓRIA (LIC) - M","1472e0677f82f0ebf67586a29bbf4746","2880","80-100","6,149","6-8","13","6","6,885","359,245","3,243","169,228","65"
"21309110","HISTÓRIA (LIC) - M","2ae196fb67275d579ad2e613a2d4e841","2730","80-100","5,852","4-6","13","6","6,78","341,269","4,085","205,629","65"
"21309110","HISTÓRIA (LIC) - M","ed7ed3c206db05d31aea4944354ac0d6","2880","80-100","5,844","4-6","13","6","6,484","290,983","3,285","147,428","65"
"21309110","HISTÓRIA (LIC) - M","eba23807f695da24c36906318d21663c","1950","60-80","3,999","2-4","13","6","6,79","343,025","1,473","74,409","65"
"21309110","HISTÓRIA (LIC) - M","5717ca28d0f22205c9f009deeceba32a","2940","80-100","6,192","6-8","13","6","6,873","357,127","3,388","176,04","65"
"21309110","HISTÓRIA (LIC) - M","8e438ae86ee91e8bf3501fa53bf2619c","2580","80-100","5,124","4-6","13","6","6,791","343,242","2,619","132,367","65"
"21309110","HISTÓRIA (LIC) - M","fb3c36658e58b0b8ba1fddb315d75ae1","3135","80-100","6,065","6-8","13","6","7,215","415,336","3,238","186,407","65"
"21309110","HISTÓRIA (LIC) - M","b75be3f1fe4021e98d6401be236c69d0","3075","80-100","6,129","6-8","13","6","6,837","351,044","4,069","208,941","65"
"21309110","HISTÓRIA (LIC) - M","137c99f5ce830c8ff9c627d7fb435899","3090","80-100","5,514","4-6","13","6","6,792","343,397","2,816","142,351","65"
"21309110","HISTÓRIA (LIC) - M","bc9ce346e11b3fca223ec73e96b209a6","2970","80-100","7,339","6-8","11","5","7,52","467,137","4,821","299,479","65"
"21309110","HISTÓRIA (LIC) - M","5da78207c7df3a2e0e7896d9ad0a32ce","1800","60-80","4,0","2-4","11","5","6,822","348,408","1,908","97,435","65"
"21309110","HISTÓRIA (LIC) - M","4210e42bbd51ffc3092b4f0fa53d6939","2925","80-100","6,953","6-8","11","5","7,352","438,549","4,315","257,388","65"
"21309110","HISTÓRIA (LIC) - M","642765d488b791d9d00fc589ae67efce","2655","80-100","6,336","6-8","11","5","6,733","333,296","3,797","187,986","65"
"21309110","HISTÓRIA (LIC) - M","b4fccca144044260ec28866f34445bf9","2415","80-100","6,074","6-8","11","5","7,132","401,212","3,773","212,225","65"
"21309110","HISTÓRIA (LIC) - M","4fc261e03db8b6998f8729294be66adb","2955","80-100","6,407","6-8","11","5","6,949","369,991","3,919","208,679","65"
"21309110","HISTÓRIA (LIC) - M","ed1c1355f2a0a83571b45e6a24ea2164","2970","80-100","6,939","6-8","11","5","7,138","402,097","4,46","251,273","65"
"21309110","HISTÓRIA (LIC) - M","a1d779ec9c126f035bec3d87bbb4524c","1635","40-60","4,799","4-6","11","5","6,778","340,982","1,677","84,385","65"
"21309110","HISTÓRIA (LIC) - M","2f9cb47e33f8e6201eb76ec91bfecbea","2925","80-100","6,028","6-8","11","5","6,576","306,594","4,085","190,468","65"
"21309110","HISTÓRIA (LIC) - M","dc129d6cd4dc92c4d29a2c4c1670b3e9","2970","80-100","6,791","6-8","11","5","7,116","398,494","4,295","240,518","65"
"21309110","HISTÓRIA (LIC) - M","de16055ba9babc3939f64fc748c19a10","2460","80-100","7,759","6-8","9","4","8,387","614,43","5,013","367,247","65"
"21309110","HISTÓRIA (LIC) - M","1359b405b92824e226d10b69023d3d80","2970","80-100","7,17","6-8","9","4","7,355","439,051","5,854","349,455","65"
"21309110","HISTÓRIA (LIC) - M","1771a261f84af07b50b94745d42f9b50","2880","80-100","7,105","6-8","9","4","7,366","440,894","5,458","326,689","65"
"21309110","HISTÓRIA (LIC) - M","a37964b9c78cada63f7dc99483833342","2520","80-100","6,999","6-8","9","4","7,292","428,304","5,714","335,613","65"
