"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13314210","FILOSOFIA (LIC) - N","db8b30a6ea773d002f985b6076322ee2","2040","60-80","6,793","6-8","11","5","7,485","572,765","4,467","341,781","6"
"13314210","FILOSOFIA (LIC) - N","8a91ddaa9397ed3857f90d1b7860a51f","2280","80-100","8,329","8-10","11","5","8,329","770,216","5,92","547,406","6"
"13314210","FILOSOFIA (LIC) - N","09a40157df9d0a61e8ac4204d1405f7a","1380","40-60","4,436","4-6","11","5","7,181","501,535","1,436","100,307","6"
"13314210","FILOSOFIA (LIC) - N","de5bb78648d5d78ac24c684406c9f095","2340","80-100","7,336","6-8","9","4","7,784","642,624","5,534","456,91","6"
"13314210","FILOSOFIA (LIC) - N","3836fe0416e56fa1d2ea7b10330fcfde","720","20-40","4,307","4-6","9","4","6,558","355,816","0,829","44,975","6"
"13314210","FILOSOFIA (LIC) - N","ae8fb81dbc660a20d3c1eb9bb1b25069","1680","40-60","7,39","6-8","7","3","7,571","592,924","5,57","436,174","6"
"13314210","FILOSOFIA (LIC) - N","c7dce5ac98befc22f93246f939e61d3c","600","20-40","5,15","4-6","7","3","7,21","508,334","1,194","84,196","6"
"13314210","FILOSOFIA (LIC) - N","5bc97febe1976498f6aa05023804af70","1020","20-40","4,971","4-6","7","3","7,194","504,617","1,825","128,009","6"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13314210","FILOSOFIA (LIC) - N","b76d7858793da949c9affe06f08f928d","1200","40-60","5,567","4-6","7","3","6,925","441,632","2,355","150,215","6"
"13314210","FILOSOFIA (LIC) - N","dbd686fd8ce008d4b836eabf56c2624f","720","20-40","4,882","4-6","7","3","7,217","509,894","1,799","127,142","6"
"13314210","FILOSOFIA (LIC) - N","2ece19a3e9eedca3e5a3829253ce9b12","960","20-40","4,6","4-6","7","3","6,775","406,525","1,522","91,35","6"
"13314210","FILOSOFIA (LIC) - N","07bf568cdef5914106bafbaf3729c1f7","1080","20-40","5,156","4-6","7","3","6,517","346,064","2,128","113,0","6"
"13314210","FILOSOFIA (LIC) - N","7a18ce9930b61820d8e7efa674d4650b","2220","60-80","6,712","6-8","7","3","7,339","538,556","3,773","276,867","6"
"13314210","FILOSOFIA (LIC) - N","089cc23b50593e9c03c9fb8641af6d5c","2220","60-80","7,066","6-8","7","3","7,873","663,523","4,827","406,84","6"
"13314210","FILOSOFIA (LIC) - N","114ea011776b0485aa426721569fe518","1140","40-60","4,431","4-6","7","3","7,58","594,93","0,891","69,951","6"
"13314210","FILOSOFIA (LIC) - N","7deb8074fb299d4ee76f7130c1c956d5","300","0-20","1,957","0-2","5","2","6,04","234,503","0,25","9,71","6"
"13314210","FILOSOFIA (LIC) - N","fe95dc918bf462ff60ba71e6abe856f8","1620","40-60","6,958","6-8","5","2","8,408","788,796","2,196","206,053","6"
"13314210","FILOSOFIA (LIC) - N","b01c9735ccf3092f1c1a6febe1fa8965","1440","40-60","8,371","8-10","5","2","8,371","780,019","7,653","713,16","6"
"13314210","FILOSOFIA (LIC) - N","9c892772654f1b9a409bc44042c199ea","960","20-40","5,343","4-6","5","2","7,169","498,68","2,913","202,638","6"
"13314210","FILOSOFIA (LIC) - N","4c675451253c00cd8c3fbdac2ccafead","1080","20-40","6,296","6-8","5","2","7,483","572,306","4,016","307,126","6"
"13314210","FILOSOFIA (LIC) - N","4f123095d94af78cc051a556d0822679","480","0-20","4,088","4-6","5","2","7,112","485,515","1,275","87,039","6"
"13314210","FILOSOFIA (LIC) - N","10334a5201b0768e06fd92e4132dcded","720","20-40","5,023","4-6","5","2","7,317","533,298","1,824","132,978","6"
"13314210","FILOSOFIA (LIC) - N","5c995f5955d46077834b4a4e6f61a4e1","420","0-20","3,205","2-4","5","2","7,429","559,489","0,693","52,219","6"
"13314210","FILOSOFIA (LIC) - N","fd6dab1c0141369e2014bcc8bf2f192b","600","20-40","3,96","2-4","5","2","7,289","526,797","1,022","73,888","6"
"13314210","FILOSOFIA (LIC) - N","cc7e765202adc21da7a9fc6ab403d95e","2100","60-80","7,557","6-8","5","2","7,712","625,824","7,345","596,023","6"
"13314210","FILOSOFIA (LIC) - N","d44e0d357c297193530c1d9435579f6a","300","0-20","3,775","2-4","5","2","7,2","505,993","0,952","66,93","6"
"13314210","FILOSOFIA (LIC) - N","f8ea8324cd1a15e0f88c30787ef6e11a","180","0-20","2,7","2-4","5","2","7,667","615,214","0,337","27,042","6"
"13314210","FILOSOFIA (LIC) - N","637d950a5c206bb614fa4ee11e9b2067","180","0-20","2,675","2-4","5","2","7,3","529,398","0,348","25,209","6"
"13314210","FILOSOFIA (LIC) - N","e72505ac61a4f6f49170b9ebaa8561e4","780","20-40","4,023","4-6","4","2","6,025","230,992","0,27","10,353","6"
"13314210","FILOSOFIA (LIC) - N","5a26054ad9b8398d3843f4a6e2b1e63d","1020","20-40","7,788","6-8","4","2","7,788","643,666","5,954","492,115","6"
"13314210","FILOSOFIA (LIC) - N","3aaf6d383993ea2a7abf268fde7cc4f8","780","20-40","8,408","8-10","4","2","8,05","704,93","2,726","238,707","6"
"13314210","FILOSOFIA (LIC) - N","0a5e60abf46661632d23f19c5c010a7b","660","20-40","5,5","4-6","3","1","6,856","425,378","2,518","156,261","6"
"13314210","FILOSOFIA (LIC) - N","bcb6e22be12763739d40d75925f9fc53","60","0-20","1,238","0-2","3","1","8,8","880,463","0,043","4,3","6"
"13314210","FILOSOFIA (LIC) - N","7bee3924755d01f2bfae5434be44ab86","780","20-40","7,28","6-8","3","1","7,815","650,02","5,591","464,988","6"
"13314210","FILOSOFIA (LIC) - N","4a7b93a0be1d0ffa07595527e2ca32ef","840","20-40","9,271","8-10","3","1","9,271","990,798","7,692","821,995","6"
"13314210","FILOSOFIA (LIC) - N","98603273ea06151330e3e9c4f99f3d8f","600","20-40","7,115","6-8","3","1","8,47","803,229","3,841","364,276","6"
"13314210","FILOSOFIA (LIC) - N","ad0786a3754496eba2b4e3757c868787","780","20-40","6,273","6-8","3","1","6,962","450,183","4,98","322,036","6"
"13314210","FILOSOFIA (LIC) - N","87c9c7e89330decf7a2fc2da1e4e2779","360","0-20","5,121","4-6","3","1","7,467","568,405","1,219","92,801","6"
"13314210","FILOSOFIA (LIC) - N","721e403b3aaf6c895941a68a1d92d686","1860","60-80","6,688","6-8","3","1","7,162","497,217","2,646","183,676","6"
"13314210","FILOSOFIA (LIC) - N","29b068f24fb7e662b2bb50a1f0d0a130","480","0-20","6,28","6-8","3","1","7,25","517,696","4,419","315,548","6"
"13314210","FILOSOFIA (LIC) - N","66322212a3a33f51c033ab632127c274","480","0-20","5,522","4-6","2","1","7,95","681,526","1,346","115,391","6"
"13314210","FILOSOFIA (LIC) - N","b9f1c6c5acc25b3ba01d5a9e3b1826ed","2100","60-80","8,4","8-10","2","1","8,375","780,994","3,19","297,522","6"
"13314210","FILOSOFIA (LIC) - N","0c19f567d9510ad16779148acba9d44c","900","20-40","6,989","6-8","2","1","6,989","456,584","5,99","391,358","6"
"13314210","FILOSOFIA (LIC) - N","51885d778e6696993ccbc20a949c2092","0","0-20","0,0","0-2","1","0","","","","","6"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13314210","FILOSOFIA (LIC) - N","b1b98941a90159c0fa9f88812c9dda06","240","0-20","6,34","6-8","1","0","7,625","605,462","4,648","369,043","6"
"13314210","FILOSOFIA (LIC) - N","1478d689d24eb3e1af9d06b5bd5ae028","0","0-20","1,0","0-2","1","0","","","","","6"
"13314210","FILOSOFIA (LIC) - N","0633cb33e0e9443195481a6a87ab9d84","0","0-20","0,0","0-2","1","0","","","","","6"
"13314210","FILOSOFIA (LIC) - N","5b6550442292f00fdc6c2f9d22637f0a","0","0-20","0,0","0-2","1","0","","","","","6"
"13314210","FILOSOFIA (LIC) - N","f8ed8a79a7a08d68c87bf3832ec1948e","2160","60-80","7,189","6-8","1","0","8,6","833,654","3,104","300,868","6"
"13314210","FILOSOFIA (LIC) - N","fc1462fa5471207fd96d87c7a2c1678a","240","0-20","7,38","6-8","1","0","8,425","792,697","5,135","483,167","6"
"13314210","FILOSOFIA (LIC) - N","49f974e0c6222803f17a3fbad05c9df4","300","0-20","6,82","6-8","1","0","6,82","417,057","6,495","397,197","6"
"13314210","FILOSOFIA (LIC) - N","9b448d01ceda0cd0a7dea1b14ba6e850","240","0-20","5,94","4-6","1","0","7,3","529,398","4,45","322,681","6"
"13314210","FILOSOFIA (LIC) - N","39fdf7cfd0cfe8b8c68708c8a28ead4d","180","0-20","5,8","4-6","1","0","7,967","685,427","2,731","235,003","6"
"13314210","FILOSOFIA (LIC) - N","97c4f82e8af5ba48621c0fad4c5c23e3","120","0-20","4,32","4-6","1","0","7,1","482,589","1,082","73,537","6"
"13314210","FILOSOFIA (LIC) - N","1e6f8520d879ef106299321a32dcf948","1560","40-60","6,986","6-8","1","0","8,4","786,845","2,88","269,776","6"
"13314210","FILOSOFIA (LIC) - N","473d63f55851f8224db7f404efe3716a","0","0-20","0,0","0-2","1","0","","","","","6"
"13314210","FILOSOFIA (LIC) - N","51c2b2ee89a241c4923b46584e03fdeb","1380","40-60","7,562","6-8","1","0","8,75","868,761","5,333","529,53","6"
"13314210","FILOSOFIA (LIC) - N","46ac2fd676064dd6107c7d980410563c","0","0-20","0,0","0-2","1","0","","","","","6"
"13314210","FILOSOFIA (LIC) - N","5c4ac22a4bd3a42c9ce0f0a8e6d2591d","0","0-20","0,0","0-2","1","0","","","","","6"
"13314210","FILOSOFIA (LIC) - N","39196f63a087dd8c29e3ed523f22a884","180","0-20","5,12","4-6","1","0","7,033","466,986","2,411","160,11","6"
"13314210","FILOSOFIA (LIC) - N","1fe8cf686a596ceb2f2e86d357a2da38","1200","40-60","6,159","6-8","1","0","6,5","342,163","2,229","117,313","6"
"13314210","FILOSOFIA (LIC) - N","fa2e2208263358844c66cac768cf7d00","0","0-20","1,42","0-2","1","0","","","","","6"
"13316110","GEOGRAFIA (LIC) - D","027085515793f18481bddbc56a212ab9","1665","40-60","5,352","4-6","11","5","7,513","357,773","1,81","86,189","48"
"13316110","GEOGRAFIA (LIC) - D","6d750220bf05188a065c22014dc39f0d","2745","80-100","6,759","6-8","11","5","7,478","350,901","4,472","209,867","48"
"13316110","GEOGRAFIA (LIC) - D","def2ee533fd5ed58084700afc5657f5b","2565","80-100","7,103","6-8","11","5","7,767","407,744","4,216","221,322","48"
"13316110","GEOGRAFIA (LIC) - D","450097f78f5af10fee513e63c70559d8","2325","80-100","6,849","6-8","11","5","7,565","367,959","4,476","217,726","48"
"13316110","GEOGRAFIA (LIC) - D","f56fd8b4563d638938bd7a815d6caaf5","2895","80-100","7,845","6-8","9","4","7,845","422,941","7,276","392,262","48"
"13316110","GEOGRAFIA (LIC) - D","d66552a08adac5493e97b2d0b3ba039e","2415","80-100","6,632","6-8","9","4","7,328","321,534","5,099","223,751","48"
"13316110","GEOGRAFIA (LIC) - D","3af1a13a93214f143e9c5b44b291a36d","2565","80-100","6,571","6-8","9","4","7,523","359,888","4,895","234,142","48"
"13316110","GEOGRAFIA (LIC) - D","e3d6bfac9894e493ca476f7d2a0551ec","2895","80-100","7,166","6-8","9","4","7,791","412,307","5,777","305,748","48"
"13316110","GEOGRAFIA (LIC) - D","6cf4e11617ed423e91cbbbcc154de7da","2955","80-100","8,313","8-10","9","4","8,495","550,468","6,719","435,402","48"
"13316110","GEOGRAFIA (LIC) - D","7d07e76641b2f50979293d41fa9f11e4","2535","80-100","8,163","8-10","9","4","8,163","485,469","6,259","372,237","48"
"13316110","GEOGRAFIA (LIC) - D","91b175db877248eb619f5841314d48b5","2625","80-100","7,661","6-8","9","4","7,819","417,871","5,897","315,186","48"
"13316110","GEOGRAFIA (LIC) - D","0cc6f14964daf55fa7ae71e62401280f","2745","80-100","7,562","6-8","9","4","7,892","432,294","6,373","349,09","48"
"13316110","GEOGRAFIA (LIC) - D","dd6853c98ed388892fe9b14ca1576206","2565","80-100","8,489","8-10","9","4","8,886","627,284","5,895","416,15","48"
"13316110","GEOGRAFIA (LIC) - D","0a57c1c6f00adca3d1c17befb0d6bf87","2505","80-100","7,14","6-8","9","4","7,716","397,666","4,63","238,629","48"
"13316110","GEOGRAFIA (LIC) - D","4f5eafc316099a87a79bee0d37898f1c","2445","80-100","7,24","6-8","9","4","7,582","371,431","4,858","237,963","48"
"13316110","GEOGRAFIA (LIC) - D","716c9a538af71c45a02bf46d0ed53eb5","2895","80-100","7,448","6-8","6","3","7,707","395,972","6,082","312,478","48"
"13316110","GEOGRAFIA (LIC) - D","f5b8b1a18f61a1debc851f42be3b7427","2055","60-80","5,688","4-6","9","4","7,484","352,147","3,052","143,588","48"
"13316110","GEOGRAFIA (LIC) - D","48e299f081ff2689821484c6e28d6b0a","2895","80-100","7,142","6-8","9","4","7,282","312,541","5,626","241,474","48"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13316110","GEOGRAFIA (LIC) - D","6dd11fd821bbf7b6f721b7ab37d50b3a","2235","60-80","7,362","6-8","7","3","7,91","435,771","6,011","331,146","48"
"13316110","GEOGRAFIA (LIC) - D","6e7c396809e87029c8a5a1a8a573efd3","1785","60-80","6,268","6-8","7","3","8,108","474,528","4,303","251,845","48"
"13316110","GEOGRAFIA (LIC) - D","bcff8c88a77ee1d0bccbe6a11523f5e7","2535","80-100","8,543","8-10","7","3","8,543","559,901","8,549","560,316","48"
"13316110","GEOGRAFIA (LIC) - D","f39aadd6be3abc3e0066db67a276e2ae","2475","80-100","7,811","6-8","7","3","7,905","434,866","7,541","414,831","48"
"13316110","GEOGRAFIA (LIC) - D","b880bf53a4849befccac656b52804463","2475","80-100","8,137","8-10","7","3","8,24","500,518","7,86","477,458","48"
"13316110","GEOGRAFIA (LIC) - D","031e7888952f11291fd69b8c6d6604a2","2535","80-100","8,154","8-10","7","3","8,154","483,611","8,16","483,969","48"
"13316110","GEOGRAFIA (LIC) - D","a1ada3458c2ae9d04b1bccdcc3dc57a6","2025","60-80","7,034","6-8","7","3","7,607","376,376","5,473","270,79","48"
"13316110","GEOGRAFIA (LIC) - D","a6a64af11a845ce3e0127096726d70bd","2535","80-100","8,097","8-10","7","3","8,097","472,463","8,103","472,813","48"
"13316110","GEOGRAFIA (LIC) - D","f0eecbfa32bf4946a8265f378d4dae9d","1665","40-60","6,632","6-8","7","3","7,466","348,58","4,289","200,253","48"
"13316110","GEOGRAFIA (LIC) - D","941ad6ceba85711481f53d42d4f5a2fe","2415","80-100","8,156","8-10","7","3","8,306","513,542","7,174","443,53","48"
"13316110","GEOGRAFIA (LIC) - D","5886cd3b02148159a8afe0dd3ee49018","2175","60-80","8,205","8-10","7","3","8,205","493,615","6,856","412,452","48"
"13316110","GEOGRAFIA (LIC) - D","41e17f2944a15c977dc0ec4999e2c8ba","2535","80-100","8,547","8-10","7","3","8,547","560,714","8,553","561,129","48"
"13316110","GEOGRAFIA (LIC) - D","ff67fa4c9b75dc7d5f7db10d8bac6cad","2535","80-100","8,954","8-10","7","3","8,954","640,721","8,961","641,195","48"
"13316110","GEOGRAFIA (LIC) - D","15c28d89bf530a181aed2f56ad1e6af7","1200","40-60","6,108","6-8","4","2","7,98","449,495","3,957","222,886","48"
"13316110","GEOGRAFIA (LIC) - D","765c58a33fec53b2a046e09b796defef","2415","80-100","7,617","6-8","7","3","7,804","415,024","7,088","376,941","48"
"13316110","GEOGRAFIA (LIC) - D","c551b1789aa9e7445d3b0475865e932e","2475","80-100","7,504","6-8","7","3","7,708","396,093","7,183","369,108","48"
"13316110","GEOGRAFIA (LIC) - D","cd3e9ad0b4f5561ba1d77999a8af2285","2235","60-80","8,382","8-10","4","2","8,607","572,482","7,395","491,901","48"
"13316110","GEOGRAFIA (LIC) - D","1185db0fc4d95d17bd8821c19ee271e7","2475","80-100","7,975","6-8","7","3","7,975","448,424","7,792","438,135","48"
"13316110","GEOGRAFIA (LIC) - D","f7ce42283a90075ca3554ec1e3449650","2235","60-80","7,238","6-8","7","3","7,458","347,0","6,245","290,561","48"
"13316110","GEOGRAFIA (LIC) - D","89ca53022d50640199c34973dcf20645","2415","80-100","7,705","6-8","7","3","7,922","438,061","7,195","397,864","48"
"13316110","GEOGRAFIA (LIC) - D","5832ef2a503382176bb02c1d61f21df8","1500","40-60","6,072","6-8","7","3","7,044","265,811","4,748","179,156","48"
"13316110","GEOGRAFIA (LIC) - D","6757ac7724746d697e3f75724d9f1182","2355","80-100","7,406","6-8","7","3","7,901","433,92","6,666","366,098","48"
"13316110","GEOGRAFIA (LIC) - D","0a5c8a61660f0618f434b011d5bc8fd7","1785","60-80","7,656","6-8","5","2","7,755","405,431","7,402","386,962","48"
"13316110","GEOGRAFIA (LIC) - D","7a8847588cc933e56776066d14fcb753","1485","40-60","7,376","6-8","5","2","7,508","356,884","5,923","281,529","48"
"13316110","GEOGRAFIA (LIC) - D","2ff1ae9d2baa018073a516066baa7ae3","1605","40-60","7,762","6-8","5","2","8,052","463,69","6,885","396,493","48"
"13316110","GEOGRAFIA (LIC) - D","6c24503759be9ccd1a70b781c04e6467","720","20-40","4,464","4-6","5","2","7,308","317,685","1,983","86,192","48"
"13316110","GEOGRAFIA (LIC) - D","44df7803077b951d42df7dc677e9395e","1845","60-80","8,67","8-10","5","2","8,67","584,886","8,841","596,402","48"
"13316110","GEOGRAFIA (LIC) - D","19b01084eabb64eb0b54e62b56d3b8ea","420","0-20","3,706","2-4","5","2","6,129","86,165","0,541","7,609","48"
"13316110","GEOGRAFIA (LIC) - D","9d6b42ef3032724942acbfbea94bc387","1185","40-60","6,123","6-8","5","2","8,01","455,407","3,483","198,002","48"
"13316110","GEOGRAFIA (LIC) - D","3bc5ca213b8ba63ff71349a0a0ee6bfe","1665","40-60","6,605","6-8","5","2","7,005","258,237","5,818","214,448","48"
"13316110","GEOGRAFIA (LIC) - D","a94dc69d881c92b5d0e3621725f9604d","1725","40-60","7,929","6-8","5","2","8,164","485,671","7,277","432,908","48"
"13316110","GEOGRAFIA (LIC) - D","555c9abc644d343e7f10f14f6fec72c7","1545","40-60","6,553","6-8","5","2","7,183","292,996","4,822","196,71","48"
"13316110","GEOGRAFIA (LIC) - D","8b709ac38d959186c48d419368993840","1785","60-80","8,402","8-10","5","2","8,402","532,246","8,288","525,076","48"
"13316110","GEOGRAFIA (LIC) - D","2f9c736b3c549549924bc433f3df6880","1665","40-60","6,423","6-8","5","2","7,117","280,16","5,91","232,653","48"
"13316110","GEOGRAFIA (LIC) - D","0e5bb55b3a32896f646602f5ea6a0d80","1485","40-60","6,379","6-8","5","2","6,947","246,869","4,309","153,119","48"
"13316110","GEOGRAFIA (LIC) - D","ea639d71d10c9afca753f54a8cc8b2aa","720","20-40","4,141","4-6","5","2","6,692","196,668","1,816","53,359","48"
"Cód. Curso","Curso","151100a466cf6dc945ffe78e1027f044","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"13316110","GEOGRAFIA (LIC) - D","2b0970200ad85e2522035b107f71791b","1260","40-60","6,86","6-8","5","2","7,429","341,281","5,432","249,542","48"
"13316110","GEOGRAFIA (LIC) - D","07c937953f4be8455f75b4d47543501c","1260","40-60","7,062","6-8","5","2","7,614","377,726","4,64","230,158","48"
"13316110","GEOGRAFIA (LIC) - D","741c467a07d48a68cb1fc844a2952c07","1020","20-40","4,25","4-6","5","2","6,776","213,31","2,112","66,479","48"
"13316110","GEOGRAFIA (LIC) - D","40dede365b75dbe684c61c962ac552fb","660","20-40","3,805","2-4","5","2","6,864","230,416","1,08","36,256","48"
"13316110","GEOGRAFIA (LIC) - D","ef2607a0edd09f2b90c5647138b5f34c","1605","40-60","6,74","6-8","5","2","7,247","305,595","5,592","235,815","48"
"13316110","GEOGRAFIA (LIC) - D","91f80315e174b50b1682edb9e2d648d0","1365","40-60","6,509","6-8","5","2","7,689","392,39","4,156","212,109","48"
"13316110","GEOGRAFIA (LIC) - D","7cddbe4caeef5087121a4aa8ab4c1736","1725","40-60","7,885","6-8","5","2","8,128","478,504","7,245","426,52","48"
"13316110","GEOGRAFIA (LIC) - D","b738baf9728ab75343ab806a100a1fd1","1605","40-60","6,908","6-8","5","2","7,328","321,551","5,655","248,128","48"
"13316110","GEOGRAFIA (LIC) - D","20728054be81516b4ebd615852e83166","1500","40-60","6,731","6-8","5","2","7,776","409,461","5,076","267,283","48"
"13316110","GEOGRAFIA (LIC) - D","26dc9378d134d5be77449c7007b8b7d4","1365","40-60","4,817","4-6","5","2","6,208","101,692","3,465","56,758","48"
"13316110","GEOGRAFIA (LIC) - D","2eda6b98651281f74daaf28d735639e9","360","0-20","2,668","2-4","5","2","6,083","77,287","0,316","4,011","48"
"13316110","GEOGRAFIA (LIC) - D","483036e0b7357253df70832abd244c9b","300","0-20","4,127","4-6","3","1","7,14","284,65","1,345","53,632","48"
"13316110","GEOGRAFIA (LIC) - D","1f14b8b5cc1d2f23317e309b3c6f3c62","600","20-40","7,417","6-8","3","1","8,03","459,307","5,547","317,31","48"
"13316110","GEOGRAFIA (LIC) - D","4aae2a6acb4f81e2ef64e6b64839706a","1080","20-40","8,694","8-10","3","1","8,694","589,699","8,194","555,768","48"
"13316110","GEOGRAFIA (LIC) - D","7bf081495e796556c9fff5806a4fc988","1080","20-40","8,306","8-10","3","1","8,306","513,382","8,263","510,722","48"
"13316110","GEOGRAFIA (LIC) - D","a7336dc7eb40cf0e4656b6f6f21a9219","660","20-40","4,544","4-6","3","1","6,609","180,463","2,6","70,99","48"
"13316110","GEOGRAFIA (LIC) - D","63e30569b52176e644ef12d1064d529f","1020","20-40","7,589","6-8","3","1","7,776","409,553","6,9","363,419","48"
"13316110","GEOGRAFIA (LIC) - D","306c21687c39886d411f5c1c526b7145","240","0-20","2,94","2-4","3","1","7,35","325,861","0,975","43,223","48"
"13316110","GEOGRAFIA (LIC) - D","fccadc91c8b7361f61cd52beb5e6bc53","960","20-40","6,961","6-8","3","1","7,35","325,861","5,777","256,137","48"
"13316110","GEOGRAFIA (LIC) - D","7594cb49b810268a10f7574b281edc7d","1080","20-40","8,311","8-10","3","1","8,311","514,473","8,268","511,807","48"
"13316110","GEOGRAFIA (LIC) - D","903411b3a77743c8db9fbcd1ba91bc8f","1200","40-60","8,195","8-10","3","1","8,411","534,097","8,368","531,33","48"
"13316110","GEOGRAFIA (LIC) - D","c1b57b55095ad6afc8abb6d3808553ff","960","20-40","7,133","6-8","3","1","7,656","385,961","5,416","273,039","48"
"13316110","GEOGRAFIA (LIC) - D","8ac33c6a0c818c2c6563ff9caf48de6b","1080","20-40","7,761","6-8","3","1","7,761","406,539","7,721","404,433","48"
"13316110","GEOGRAFIA (LIC) - D","de84cafd37ec2d03fe782785e1e29be6","1020","20-40","8,041","8-10","3","1","8,041","461,5","7,135","409,514","48"
